date,ip 属地,评分,comments
2016-10-22,未知,5,开始以为通票，没想到进出还要买进洞的票，导游根小女一样，狠不得马上完事，大家根她呼啦啦的往前走，问她个问题，根本不理你，什么玩意啊
2018-02-21,未知,5,里面的瀑布特别美，还有好多动漫人物，孩子的最爱！
2018-02-18,未知,5,奇异的七星岩洞，游乐设施较多也完善，园内交通方便
2021-05-06,未知,3,免门票进去的 如果要买门票不推荐
2020-12-25,未知,5,广西疫情期间做了很多努力，公园对外地人免票。老景区，景色一般了，人也不多，冬日的暖阳还是很舒服的。我们也小了很多照片呢！性价比高，
2017-10-11,未知,5,可以！国庆前一天去玩的 不是很拥挤！主要到栖霞寺上香
2017-10-07,未知,5,物有所值，在七星公园玩的很开心，七星岩溶洞确实很美
2017-07-28,未知,4,公园里面的七星岩值得一去，最好是买套票，到了里面再买的话要55，公园大门又要买票，不划算。
2017-05-11,未知,5,公园大，景点多，有岩洞，山，月牙楼，猴山，还有马坐
2017-02-01,未知,4,最好玩的是七星岩，别的和其他公园大同小异，买门票最好在网上订，包括七星岩的，其他的稍微浏览一下就好，还是不错的。希望可以帮到你们。
2016-10-22,未知,5,开始以为通票，没想到进出还要买进洞的票，导游根小女一样，狠不得马上完事，大家根她呼啦啦的往前走，问她个问题，根本不理你，什么玩意啊
2018-02-21,未知,5,里面的瀑布特别美，还有好多动漫人物，孩子的最爱！
2018-02-18,未知,5,奇异的七星岩洞，游乐设施较多也完善，园内交通方便
2021-05-06,未知,3,免门票进去的 如果要买门票不推荐
2020-12-25,未知,5,广西疫情期间做了很多努力，公园对外地人免票。老景区，景色一般了，人也不多，冬日的暖阳还是很舒服的。我们也小了很多照片呢！性价比高，
2017-10-11,未知,5,可以！国庆前一天去玩的 不是很拥挤！主要到栖霞寺上香
2017-10-07,未知,5,物有所值，在七星公园玩的很开心，七星岩溶洞确实很美
2017-07-28,未知,4,公园里面的七星岩值得一去，最好是买套票，到了里面再买的话要55，公园大门又要买票，不划算。
2017-05-11,未知,5,公园大，景点多，有岩洞，山，月牙楼，猴山，还有马坐
2017-02-01,未知,4,最好玩的是七星岩，别的和其他公园大同小异，买门票最好在网上订，包括七星岩的，其他的稍微浏览一下就好，还是不错的。希望可以帮到你们。
2016-10-22,未知,5,开始以为通票，没想到进出还要买进洞的票，导游根小女一样，狠不得马上完事，大家根她呼啦啦的往前走，问她个问题，根本不理你，什么玩意啊
2018-02-21,未知,5,里面的瀑布特别美，还有好多动漫人物，孩子的最爱！
2018-02-18,未知,5,奇异的七星岩洞，游乐设施较多也完善，园内交通方便
2021-05-06,未知,3,免门票进去的 如果要买门票不推荐
2020-12-25,未知,5,广西疫情期间做了很多努力，公园对外地人免票。老景区，景色一般了，人也不多，冬日的暖阳还是很舒服的。我们也小了很多照片呢！性价比高，
2017-10-11,未知,5,可以！国庆前一天去玩的 不是很拥挤！主要到栖霞寺上香
2017-10-07,未知,5,物有所值，在七星公园玩的很开心，七星岩溶洞确实很美
2017-07-28,未知,4,公园里面的七星岩值得一去，最好是买套票，到了里面再买的话要55，公园大门又要买票，不划算。
2017-05-11,未知,5,公园大，景点多，有岩洞，山，月牙楼，猴山，还有马坐
2017-02-01,未知,4,最好玩的是七星岩，别的和其他公园大同小异，买门票最好在网上订，包括七星岩的，其他的稍微浏览一下就好，还是不错的。希望可以帮到你们。
2016-10-22,未知,5,开始以为通票，没想到进出还要买进洞的票，导游根小女一样，狠不得马上完事，大家根她呼啦啦的往前走，问她个问题，根本不理你，什么玩意啊
2018-02-21,未知,5,里面的瀑布特别美，还有好多动漫人物，孩子的最爱！
2018-02-18,未知,5,奇异的七星岩洞，游乐设施较多也完善，园内交通方便
2021-05-06,未知,3,免门票进去的 如果要买门票不推荐
2020-12-25,未知,5,广西疫情期间做了很多努力，公园对外地人免票。老景区，景色一般了，人也不多，冬日的暖阳还是很舒服的。我们也小了很多照片呢！性价比高，
2017-10-11,未知,5,可以！国庆前一天去玩的 不是很拥挤！主要到栖霞寺上香
2017-10-07,未知,5,物有所值，在七星公园玩的很开心，七星岩溶洞确实很美
2017-07-28,未知,4,公园里面的七星岩值得一去，最好是买套票，到了里面再买的话要55，公园大门又要买票，不划算。
2017-05-11,未知,5,公园大，景点多，有岩洞，山，月牙楼，猴山，还有马坐
2017-02-01,未知,4,最好玩的是七星岩，别的和其他公园大同小异，买门票最好在网上订，包括七星岩的，其他的稍微浏览一下就好，还是不错的。希望可以帮到你们。
2016-10-22,未知,5,开始以为通票，没想到进出还要买进洞的票，导游根小女一样，狠不得马上完事，大家根她呼啦啦的往前走，问她个问题，根本不理你，什么玩意啊
2018-02-21,未知,5,里面的瀑布特别美，还有好多动漫人物，孩子的最爱！
2018-02-18,未知,5,奇异的七星岩洞，游乐设施较多也完善，园内交通方便
2021-05-06,未知,3,免门票进去的 如果要买门票不推荐
2020-12-25,未知,5,广西疫情期间做了很多努力，公园对外地人免票。老景区，景色一般了，人也不多，冬日的暖阳还是很舒服的。我们也小了很多照片呢！性价比高，
2017-10-11,未知,5,可以！国庆前一天去玩的 不是很拥挤！主要到栖霞寺上香
2017-10-07,未知,5,物有所值，在七星公园玩的很开心，七星岩溶洞确实很美
2017-07-28,未知,4,公园里面的七星岩值得一去，最好是买套票，到了里面再买的话要55，公园大门又要买票，不划算。
2017-05-11,未知,5,公园大，景点多，有岩洞，山，月牙楼，猴山，还有马坐
2017-02-01,未知,4,最好玩的是七星岩，别的和其他公园大同小异，买门票最好在网上订，包括七星岩的，其他的稍微浏览一下就好，还是不错的。希望可以帮到你们。
2016-10-22,未知,5,开始以为通票，没想到进出还要买进洞的票，导游根小女一样，狠不得马上完事，大家根她呼啦啦的往前走，问她个问题，根本不理你，什么玩意啊
2018-02-21,未知,5,里面的瀑布特别美，还有好多动漫人物，孩子的最爱！
2018-02-18,未知,5,奇异的七星岩洞，游乐设施较多也完善，园内交通方便
2021-05-06,未知,3,免门票进去的 如果要买门票不推荐
2020-12-25,未知,5,广西疫情期间做了很多努力，公园对外地人免票。老景区，景色一般了，人也不多，冬日的暖阳还是很舒服的。我们也小了很多照片呢！性价比高，
2017-10-11,未知,5,可以！国庆前一天去玩的 不是很拥挤！主要到栖霞寺上香
2017-10-07,未知,5,物有所值，在七星公园玩的很开心，七星岩溶洞确实很美
2017-07-28,未知,4,公园里面的七星岩值得一去，最好是买套票，到了里面再买的话要55，公园大门又要买票，不划算。
2017-05-11,未知,5,公园大，景点多，有岩洞，山，月牙楼，猴山，还有马坐
2017-02-01,未知,4,最好玩的是七星岩，别的和其他公园大同小异，买门票最好在网上订，包括七星岩的，其他的稍微浏览一下就好，还是不错的。希望可以帮到你们。
2016-10-22,未知,5,开始以为通票，没想到进出还要买进洞的票，导游根小女一样，狠不得马上完事，大家根她呼啦啦的往前走，问她个问题，根本不理你，什么玩意啊
2018-02-21,未知,5,里面的瀑布特别美，还有好多动漫人物，孩子的最爱！
2018-02-18,未知,5,奇异的七星岩洞，游乐设施较多也完善，园内交通方便
2021-05-06,未知,3,免门票进去的 如果要买门票不推荐
2020-12-25,未知,5,广西疫情期间做了很多努力，公园对外地人免票。老景区，景色一般了，人也不多，冬日的暖阳还是很舒服的。我们也小了很多照片呢！性价比高，
2017-10-11,未知,5,可以！国庆前一天去玩的 不是很拥挤！主要到栖霞寺上香
2017-10-07,未知,5,物有所值，在七星公园玩的很开心，七星岩溶洞确实很美
2017-07-28,未知,4,公园里面的七星岩值得一去，最好是买套票，到了里面再买的话要55，公园大门又要买票，不划算。
2017-05-11,未知,5,公园大，景点多，有岩洞，山，月牙楼，猴山，还有马坐
2017-02-01,未知,4,最好玩的是七星岩，别的和其他公园大同小异，买门票最好在网上订，包括七星岩的，其他的稍微浏览一下就好，还是不错的。希望可以帮到你们。
2016-10-22,未知,5,开始以为通票，没想到进出还要买进洞的票，导游根小女一样，狠不得马上完事，大家根她呼啦啦的往前走，问她个问题，根本不理你，什么玩意啊
2018-02-21,未知,5,里面的瀑布特别美，还有好多动漫人物，孩子的最爱！
2018-02-18,未知,5,奇异的七星岩洞，游乐设施较多也完善，园内交通方便
2021-05-06,未知,3,免门票进去的 如果要买门票不推荐
2020-12-25,未知,5,广西疫情期间做了很多努力，公园对外地人免票。老景区，景色一般了，人也不多，冬日的暖阳还是很舒服的。我们也小了很多照片呢！性价比高，
2017-10-11,未知,5,可以！国庆前一天去玩的 不是很拥挤！主要到栖霞寺上香
2017-10-07,未知,5,物有所值，在七星公园玩的很开心，七星岩溶洞确实很美
2017-07-28,未知,4,公园里面的七星岩值得一去，最好是买套票，到了里面再买的话要55，公园大门又要买票，不划算。
2017-05-11,未知,5,公园大，景点多，有岩洞，山，月牙楼，猴山，还有马坐
2017-02-01,未知,4,最好玩的是七星岩，别的和其他公园大同小异，买门票最好在网上订，包括七星岩的，其他的稍微浏览一下就好，还是不错的。希望可以帮到你们。
2016-10-22,未知,5,开始以为通票，没想到进出还要买进洞的票，导游根小女一样，狠不得马上完事，大家根她呼啦啦的往前走，问她个问题，根本不理你，什么玩意啊
2018-02-21,未知,5,里面的瀑布特别美，还有好多动漫人物，孩子的最爱！
2018-02-18,未知,5,奇异的七星岩洞，游乐设施较多也完善，园内交通方便
2021-05-06,未知,3,免门票进去的 如果要买门票不推荐
2020-12-25,未知,5,广西疫情期间做了很多努力，公园对外地人免票。老景区，景色一般了，人也不多，冬日的暖阳还是很舒服的。我们也小了很多照片呢！性价比高，
